Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;-
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;82.5;82.5;82.5;82.5;-
LIMT;Limuru Tea Plc;340.0;340.0;340.0;340.0;-
SASN;Sasini Plc;18.5;18.5;18.5;18.75;700
WTK;Williamson Tea Kenya Plc;149.0;149.0;149.0;149.5;1300
CGEN;Car and General (K) Ltd;20.25;20.25;20.25;20.0;200
ABSA;ABSA Bank Kenya Plc;8.72;8.88;8.76;8.8;54500
BKG;BK Group Plc;26.0;26.0;26.0;26.05;297000
COOP;Co-operative Bank of Kenya Ltd;12.5;12.8;12.6;12.65;3198700
DTK;Diamond Trust Bank Kenya Ltd;64.0;65.0;64.25;65.0;72800
EQTY;Equity Group Holdings Plc;40.0;40.85;40.75;40.3;3490100
HFCK;HF Group Ltd;3.68;3.68;3.68;3.92;4000
IMH;I & M Holdings Plc;42.5;45.0;42.6;42.65;415000
KCB;KCB Group Plc;41.5;42.2;41.95;41.5;3221300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;24.7;24.6;24.45;107400
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.0;-
SCBK;Standard Chartered Bank Kenya Ltd;131.5;132.0;131.75;132.0;9800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.09;1.0;1.01;231700
XPRS;Express Kenya Plc;4.37;4.37;4.37;4.37;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.5;4.43;4.4;2700
NBV;Nairobi Business Ventures Ltd;4.2;4.58;4.37;4.55;88600
NMG;Nation Media Group Plc;15.5;15.8;15.75;15.65;4100
SMER;Sameer Africa Plc;3.51;3.51;3.51;3.54;2800
SGL;Standard Group Plc;17.1;17.1;17.1;15.55;800
TPSE;TPS Eastern Africa (Serena) Ltd;14.8;14.85;14.8;16.0;1400
UCHM;Uchumi Supermarket Plc;0.23;0.25;0.25;0.25;144600
SCAN;WPP ScanGroup Plc;6.0;6.18;6.1;6.08;9800
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.55;40.0;39.05;40.0;388800
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;-
CABL;East African Cables Ltd;1.3;1.36;1.3;1.36;40500
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;-
KEGN;Kenya Electricity Generating Company Plc;4.0;4.18;4.09;4.17;337100
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.35;1.4;1.38;1.39;230200
TOTL;Total Kenya Ltd;23.8;24.0;24.0;24.0;18600
UMME;Umeme Ltd;6.26;6.26;6.26;6.26;100
BRIT;Britam Holdings Plc;6.98;7.3;7.0;6.72;689100
CIC;CIC Insurance Group Ltd;2.14;2.21;2.17;2.19;3800
JUB;Jubilee Holdings Ltd;284.75;284.75;284.75;284.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.31;2.49;2.39;2.4;79300
LBTY;Liberty Kenya Holdings Ltd;7.5;7.6;7.58;7.6;6700
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;14.4;14.75;14.5;14.75;130100
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.41;45900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.15;2.15;2.15;-
TCL;Trans-Century Plc;1.11;1.11;1.11;1.11;-
NSE;Nairobi Securities Exchange Plc;8.52;8.98;8.62;8.62;6500
BOC;BOC Kenya Plc;69.0;69.0;69.0;69.0;-
BAT;British American Tobacco Kenya Plc;465.0;470.0;467.5;460.0;200
CARB;Carbacid Investments Plc;10.85;11.5;11.0;11.5;24000
EABL;East African Breweries Ltd;171.5;173.0;171.75;171.25;1700
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.37;3000
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.8;31.8;31.8;29.0;200
SCOM;Safaricom Plc;40.65;40.9;40.8;40.65;15341400
FAHR;Stanlib Fahari Income-REIT;6.0;6.1;6.1;6.1;12400
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.72;193.54;192.8;191.91;-
^FNK25;FTSE NSE Kenya 25 Index;220.69;222.46;221.74;220.77;-
^N20I;NSE 20-Share Index;1862.5;1862.5;1862.5;1861.81;-
^N25I;NSE 25-Share Index;3725.72;3725.72;3725.72;3710.28;-
^NASI;NSE All-Share Index;171.09;171.09;171.09;170.51;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2014.96;2014.96;2014.96;2001.65;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1625.94;1625.94;1625.94;1613.69;-
;;;;;;
