Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;-
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;82.25;82.25;82.25;81.5;100
LIMT;Limuru Tea Plc;340.0;340.0;340.0;340.0;-
SASN;Sasini Plc;18.2;18.8;18.4;18.55;3600
WTK;Williamson Tea Kenya Plc;145.0;146.0;145.0;145.0;1800
CGEN;Car and General (K) Ltd;24.2;24.2;24.2;22.0;100
ABSA;ABSA Bank Kenya Plc;9.0;9.2;9.1;9.1;355100
BKG;BK Group Plc;26.0;26.0;26.0;26.0;-
COOP;Co-operative Bank of Kenya Ltd;12.1;12.45;12.3;12.25;87700
DTK;Diamond Trust Bank Kenya Ltd;64.0;64.0;64.0;63.75;1500
EQTY;Equity Group Holdings Plc;41.5;44.0;42.45;41.5;2597100
HFCK;HF Group Ltd;3.4;3.9;3.79;3.62;224600
IMH;I & M Holdings Plc;22.5;23.0;22.9;23.35;127100
KCB;KCB Group Plc;40.65;42.4;41.85;41.0;406100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.25;25.25;24.9;24.85;9600
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.0;3300
SCBK;Standard Chartered Bank Kenya Ltd;131.5;132.0;131.75;131.5;70800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.08;1.03;1.04;700
XPRS;Express Kenya Plc;4.05;4.05;4.05;4.05;200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.2;4.49;4.41;4.48;600
NBV;Nairobi Business Ventures Ltd;5.4;5.6;5.54;5.34;3600
NMG;Nation Media Group Plc;16.65;17.0;16.8;16.65;14400
SMER;Sameer Africa Plc;3.6;3.6;3.6;3.6;1300
SGL;Standard Group Plc;18.1;18.1;18.1;18.1;4600
TPSE;TPS Eastern Africa (Serena) Ltd;14.5;14.5;14.5;15.0;2300
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.24;0.26;14200
SCAN;WPP ScanGroup Plc;5.2;5.6;5.36;5.5;129100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.7;37.5;37.0;36.7;14700
CRWN;Crown Paints Kenya Plc;38.0;40.0;38.1;39.0;2600
CABL;East African Cables Ltd;1.3;1.35;1.31;1.35;2600
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;-
KEGN;Kenya Electricity Generating Company Plc;3.9;4.05;3.97;4.01;412000
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.35;1.4;1.39;1.39;558300
TOTL;Total Kenya Ltd;23.6;23.95;23.9;24.0;5900
UMME;Umeme Ltd;5.8;6.0;5.92;6.0;12600
BRIT;Britam Holdings Plc;7.1;7.3;7.22;7.26;12100
CIC;CIC Insurance Group Ltd;2.12;2.15;2.14;2.13;9200
JUB;Jubilee Holdings Ltd;280.0;280.0;280.0;280.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.3;2.36;2.32;2.36;95100
LBTY;Liberty Kenya Holdings Ltd;7.3;7.3;7.3;7.4;1200
SLAM;Sanlam Kenya Plc;11.3;11.3;11.3;11.3;300
CTUM;Centum Investment Company Plc;14.65;15.0;14.9;14.9;26400
HAFR;Home Afrika Ltd;0.38;0.42;0.39;0.4;4000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Plc;1.2;1.21;1.21;1.23;12300
NSE;Nairobi Securities Exchange Plc;8.1;9.74;8.2;8.98;39500
BOC;BOC Kenya Plc;68.5;68.5;68.5;68.25;300
BAT;British American Tobacco Kenya Plc;472.0;472.0;472.0;470.0;100
CARB;Carbacid Investments Plc;10.1;10.45;10.2;10.4;374900
EABL;East African Breweries Ltd;174.75;185.0;180.0;174.0;1361500
FTGH;Flame Tree Group Holdings Ltd;1.4;1.41;1.41;1.35;5500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;28.0;28.0;28.0;28.0;100
SCOM;Safaricom Plc;40.85;43.45;41.75;39.5;8560800
FAHR;Stanlib Fahari Income-REIT;5.94;6.0;5.98;5.98;15700
GLD;ABSA NewGold ETF;1860.0;1860.0;1860.0;1860.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.9;199.12;196.74;191.9;-
^FNK25;FTSE NSE Kenya 25 Index;218.26;228.92;226.12;218.26;-
^N20I;NSE 20-Share Index;1860.4;1860.4;1860.4;1858.87;-
^N25I;NSE 25-Share Index;3691.12;3691.12;3691.12;3586.44;-
^NASI;NSE All-Share Index;172.2;172.2;172.2;165.76;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2056.37;2056.37;2056.37;1999.95;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1639.38;1639.38;1639.38;1590.72;-
;;;;;;
