Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;-
KUKZ;Kakuzi Plc;358.25;358.25;358.25;358.25;-
KAPC;Kapchorua Tea Kenya Plc;82.5;82.5;82.5;82.5;-
LIMT;Limuru Tea Plc;340.0;340.0;340.0;360.0;100
SASN;Sasini Plc;17.2;18.05;17.65;18.05;900
WTK;Williamson Tea Kenya Plc;149.75;149.75;149.75;149.75;100
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;21.6;200
ABSA;ABSA Bank Kenya Plc;8.6;8.8;8.7;8.8;64700
BKG;BK Group Plc;26.0;26.0;26.0;26.0;-
COOP;Co-operative Bank of Kenya Ltd;12.35;12.9;12.45;12.45;129900
DTK;Diamond Trust Bank Kenya Ltd;64.5;65.0;65.0;65.0;10300
EQTY;Equity Group Holdings Plc;39.25;40.0;39.55;39.3;237900
HFCK;HF Group Ltd;3.79;3.9;3.81;3.76;2600
IMH;I & M Holdings Plc;43.0;46.95;43.05;44.95;1314800
KCB;KCB Group Plc;40.0;40.4;40.05;40.05;684400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.25;24.5;24.45;24.35;49700
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.0;100
SCBK;Standard Chartered Bank Kenya Ltd;132.0;134.0;132.5;132.75;22500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.0;1.03;7800
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.3;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.53;4.52;4.55;300
NBV;Nairobi Business Ventures Ltd;4.25;4.6;4.4;4.2;130000
NMG;Nation Media Group Plc;14.9;16.35;15.2;16.45;16800
SMER;Sameer Africa Plc;3.51;3.51;3.51;3.51;-
SGL;Standard Group Plc;17.1;17.1;17.1;19.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;14.85;16.0;16.0;14.85;29700
UCHM;Uchumi Supermarket Plc;0.24;0.27;0.25;0.26;13500
SCAN;WPP ScanGroup Plc;5.8;6.18;5.94;5.8;17200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.5;41.85;40.15;40.75;44100
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;2800
CABL;East African Cables Ltd;1.35;1.35;1.35;1.4;1200
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;-
KEGN;Kenya Electricity Generating Company Plc;4.11;4.21;4.16;4.21;262500
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.31;1.37;1.33;1.35;1308000
TOTL;Total Kenya Ltd;23.55;24.0;23.9;23.8;6300
UMME;Umeme Ltd;5.8;6.3;6.18;5.76;5600
BRIT;Britam Holdings Plc;6.6;7.0;6.72;6.76;183200
CIC;CIC Insurance Group Ltd;2.1;2.2;2.11;2.13;282100
JUB;Jubilee Holdings Ltd;282.0;282.0;282.0;288.75;900
KNRE;Kenya Re-Insurance Corporation Ltd;2.4;2.47;2.4;2.4;98300
LBTY;Liberty Kenya Holdings Ltd;7.58;7.58;7.58;7.58;-
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;15.35;15.85;15.55;15.6;70100
HAFR;Home Afrika Ltd;0.37;0.4;0.38;0.38;14400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.18;2.18;2.18;1.99;200
TCL;Trans-Century Plc;1.08;1.21;1.12;1.11;4600
NSE;Nairobi Securities Exchange Plc;8.0;8.5;8.26;8.44;31700
BOC;BOC Kenya Plc;67.0;68.0;67.5;67.0;500
BAT;British American Tobacco Kenya Plc;455.0;460.0;457.75;459.75;8200
CARB;Carbacid Investments Plc;10.9;11.0;10.9;10.9;14300
EABL;East African Breweries Ltd;170.0;171.0;170.0;171.0;84000
FTGH;Flame Tree Group Holdings Ltd;1.35;1.39;1.35;1.35;11500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.5;3200
SCOM;Safaricom Plc;40.45;41.0;40.75;40.5;9132400
FAHR;Stanlib Fahari Income-REIT;6.0;6.18;6.18;6.14;6300
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.96;190.55;189.6;189.43;-
^FNK25;FTSE NSE Kenya 25 Index;218.44;219.95;219.27;218.69;-
^N20I;NSE 20-Share Index;1845.8;1845.8;1845.8;1858.26;-
^N25I;NSE 25-Share Index;3685.33;3685.33;3685.33;3686.02;-
^NASI;NSE All-Share Index;170.07;170.07;170.07;169.61;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1974.28;1974.28;1974.28;1972.2;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1584.95;1584.95;1584.95;1576.66;-
;;;;;;
