Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;67.04;67.04;67.04;66.73;-
20091002;67.22;67.22;67.22;67.04;-
20091005;66.79;66.79;66.79;67.22;-
20091006;66.41;66.41;66.41;66.79;-
20091007;65.84;65.84;65.84;66.41;-
20091008;65.74;65.74;65.74;65.84;-
20091009;65.71;65.71;65.71;65.74;-
20091012;65.62;65.62;65.62;65.71;-
20091013;65.89;65.89;65.89;65.62;-
20091014;65.9;65.9;65.9;65.89;-
20091015;66.16;66.16;66.16;65.9;-
20091016;66.71;66.71;66.71;66.16;-
20091019;66.0;66.0;66.0;66.71;-
20091021;66.74;66.74;66.74;66.0;-
20091022;66.97;66.97;66.97;66.74;-
20091023;66.97;66.97;66.97;66.74;-
20091026;67.25;67.25;67.25;67.09;-
20091027;67.09;67.09;67.09;67.25;-
20091028;67.16;67.16;67.16;67.09;-
20091029;67.37;67.37;67.37;67.16;-
20091030;67.37;67.37;67.37;67.16;-
