Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;175.0;177.0;176.0;175.0;6200
20091002;175.0;176.0;175.0;176.0;3800
20091005;175.0;175.0;175.0;175.0;2600
20091006;173.0;176.0;175.0;175.0;5500
20091007;175.0;175.0;175.0;175.0;400
20091008;175.0;192.0;176.0;175.0;1600
20091009;176.0;176.0;176.0;176.0;-
20091012;175.0;176.0;175.0;176.0;1300
20091013;175.0;176.0;175.0;175.0;3800
20091014;175.0;175.0;175.0;175.0;200
20091015;175.0;178.0;175.0;175.0;5600
20091016;175.0;175.0;175.0;175.0;-
20091019;175.0;175.0;175.0;175.0;354900
20091021;175.0;175.0;175.0;175.0;100
20091022;175.0;175.0;175.0;175.0;-
20091023;175.0;175.0;175.0;175.0;-
20091026;175.0;175.0;175.0;175.0;2000
20091027;175.0;176.0;175.0;175.0;200
20091028;175.0;175.0;175.0;175.0;-
20091029;178.0;178.0;178.0;175.0;2000
20091030;178.0;178.0;178.0;175.0;2000
