Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;32.0;35.0;34.75;35.0;13300
20091002;33.5;35.0;33.75;34.75;18800
20091005;33.25;34.25;33.5;33.75;2700
20091006;33.75;34.0;33.75;33.5;11500
20091007;33.0;34.75;34.25;33.75;33500
20091008;33.25;33.5;33.25;34.25;3800
20091009;32.5;33.75;33.0;33.25;13900
20091012;30.0;34.5;32.5;33.0;14000
20091013;32.5;33.0;32.75;32.5;6200
20091014;32.5;32.5;32.5;32.75;13000
20091015;32.5;33.0;32.75;32.5;26400
20091016;32.5;35.75;33.25;32.75;22300
20091019;33.0;33.75;33.25;33.25;3200
20091021;33.0;34.0;33.5;33.25;6100
20091022;33.0;34.0;33.25;33.5;5700
20091023;33.0;34.0;33.25;33.5;5700
20091026;33.0;33.25;33.0;33.25;3500
20091027;31.25;33.25;32.25;33.0;22900
20091028;31.25;32.0;31.5;32.25;8500
20091029;32.0;33.0;32.5;31.5;16000
20091030;32.0;33.0;32.5;31.5;16000
