Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;42.0;42.0;42.0;42.0;-
20091002;42.0;42.0;42.0;42.0;-
20091005;42.0;42.0;42.0;42.0;-
20091006;42.0;42.0;42.0;42.0;-
20091007;42.0;42.0;42.0;42.0;-
20091008;42.0;42.0;42.0;42.0;-
20091009;42.0;42.0;42.0;42.0;-
20091012;42.0;42.0;42.0;42.0;-
20091013;42.0;42.0;42.0;42.0;-
20091014;42.0;42.0;42.0;42.0;-
20091015;42.0;42.0;42.0;42.0;-
20091016;42.0;42.0;42.0;42.0;-
20091019;42.0;42.0;42.0;42.0;-
20091021;42.0;42.0;42.0;42.0;-
20091022;42.0;42.0;42.0;42.0;-
20091023;42.0;42.0;42.0;42.0;-
20091026;42.0;42.0;42.0;42.0;-
20091027;42.0;42.0;42.0;42.0;-
20091028;42.0;42.0;42.0;42.0;-
20091029;42.0;42.0;42.0;42.0;-
20091030;42.0;42.0;42.0;42.0;-
