Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;120.0;123.0;122.0;122.0;500
20091002;124.0;130.0;129.0;122.0;64500
20091005;130.0;130.0;130.0;129.0;1400
20091006;125.0;133.0;128.0;130.0;1500
20091007;125.0;129.0;125.0;128.0;10500
20091008;123.0;125.0;124.0;125.0;200
20091009;122.0;125.0;124.0;124.0;12100
20091012;120.0;124.0;120.0;124.0;12500
20091013;121.0;125.0;122.0;120.0;5300
20091014;122.0;125.0;124.0;122.0;29400
20091015;124.0;126.0;124.0;124.0;3200
20091016;125.0;127.0;126.0;124.0;700
20091019;124.0;128.0;124.0;126.0;5500
20091021;124.0;128.0;124.0;124.0;1700
20091022;125.0;128.0;125.0;124.0;1500
20091023;125.0;128.0;125.0;124.0;1500
20091026;125.0;127.0;125.0;125.0;700
20091027;125.0;127.0;126.0;125.0;600
20091028;125.0;125.0;125.0;126.0;16300
20091029;126.0;149.0;139.0;125.0;60500
20091030;126.0;149.0;139.0;125.0;60500
