Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;140.0;141.0;140.0;140.0;1261700
20091002;139.0;140.0;139.0;140.0;8100
20091005;138.0;140.0;139.0;139.0;1058900
20091006;135.0;140.0;137.0;139.0;353500
20091007;135.0;139.0;138.0;137.0;33300
20091008;135.0;139.0;137.0;138.0;57300
20091009;136.0;139.0;136.0;137.0;82900
20091012;136.0;138.0;137.0;136.0;4200
20091013;138.0;140.0;138.0;137.0;45700
20091014;138.0;142.0;140.0;138.0;45900
20091015;140.0;142.0;140.0;140.0;11000
20091016;140.0;142.0;140.0;140.0;122600
20091019;141.0;143.0;142.0;140.0;201100
20091021;141.0;142.0;141.0;142.0;6400
20091022;139.0;144.0;141.0;141.0;348900
20091023;139.0;144.0;141.0;141.0;348900
20091026;140.0;143.0;140.0;141.0;4700
20091027;140.0;144.0;142.0;140.0;83600
20091028;142.0;143.0;142.0;142.0;122700
20091029;142.0;144.0;142.0;142.0;382300
20091030;142.0;144.0;142.0;142.0;382300
