Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;49.0;49.0;49.0;49.0;10500
20091002;49.0;49.0;49.0;49.0;-
20091005;49.0;49.0;49.0;49.0;3300
20091006;49.0;49.0;49.0;49.0;-
20091007;49.0;50.0;49.0;49.0;2700
20091008;49.0;49.0;49.0;49.0;-
20091009;49.0;50.0;49.5;49.0;3600
20091012;49.0;49.0;49.0;49.5;7000
20091013;49.0;50.0;49.0;49.0;4900
20091014;49.0;49.0;49.0;49.0;1200
20091015;49.0;49.0;49.0;49.0;300
20091016;49.0;49.0;49.0;49.0;500
20091019;49.0;49.0;49.0;49.0;2800
20091021;49.0;49.0;49.0;49.0;7800
20091022;49.0;50.0;49.5;49.0;2700
20091023;49.0;50.0;49.5;49.0;2700
20091026;49.0;50.0;49.5;49.5;3800
20091027;48.0;49.0;48.5;49.5;700
20091028;48.0;48.0;48.0;48.5;200
20091029;47.0;49.0;47.5;48.0;2100
20091030;47.0;49.0;47.5;48.0;2100
