Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;32.0;32.0;32.0;33.0;500
20091002;32.0;33.0;32.75;32.0;2100
20091005;32.75;32.75;32.75;32.75;-
20091006;32.75;32.75;32.75;32.75;-
20091007;32.75;32.75;32.75;32.75;200
20091008;34.0;34.0;34.0;32.75;1000
20091009;33.0;33.0;33.0;34.0;100
20091012;35.0;35.0;35.0;33.0;500
20091013;35.0;35.0;35.0;35.0;-
20091014;33.0;33.0;33.0;35.0;6600
20091015;34.0;34.0;34.0;33.0;12100
20091016;34.0;34.0;34.0;34.0;-
20091019;34.0;34.0;34.0;34.0;-
20091021;33.0;33.0;33.0;34.0;500
20091022;34.0;34.0;34.0;33.0;100
20091023;34.0;34.0;34.0;33.0;100
20091026;33.0;33.0;33.0;34.0;100
20091027;33.0;33.0;33.0;33.0;-
20091028;33.0;33.0;33.0;33.0;-
20091029;32.5;32.5;32.5;33.0;900
20091030;32.5;32.5;32.5;33.0;900
