Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;94.0;97.0;96.0;96.0;20000
20091002;95.5;97.0;96.5;96.0;4800
20091005;92.0;96.0;92.5;96.5;3800
20091006;94.5;96.5;95.5;92.5;6900
20091007;92.5;95.0;93.5;95.5;2300
20091008;93.0;93.0;93.0;93.5;50000
20091009;92.0;93.5;92.5;93.0;7700
20091012;92.0;95.0;93.5;92.5;4300
20091013;94.0;96.0;95.5;93.5;7200
20091014;95.0;95.0;95.0;95.5;700
20091015;94.5;96.0;94.5;95.0;4700
20091016;94.5;94.5;94.5;94.5;-
20091019;94.0;98.5;98.0;94.5;10043000
20091021;94.5;98.5;98.0;98.0;339300
20091022;98.0;98.0;98.0;98.0;-
20091023;98.0;98.0;98.0;98.0;-
20091026;98.0;98.5;98.0;98.0;251300
20091027;95.0;96.0;95.0;98.0;2200
20091028;93.0;98.5;97.0;95.0;8100
20091029;95.0;100.0;97.0;97.0;18500
20091030;95.0;100.0;97.0;97.0;18500
