Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;15.3;15.35;15.3;15.3;20300
20091002;15.0;15.3;15.15;15.3;14300
20091005;14.05;15.0;14.3;15.15;18000
20091006;14.25;14.5;14.3;14.3;22600
20091007;14.3;14.8;14.4;14.3;12300
20091008;14.05;14.4;14.25;14.4;33900
20091009;14.2;14.75;14.3;14.25;17600
20091012;14.3;14.5;14.35;14.3;10300
20091013;14.3;14.75;14.4;14.35;10500
20091014;14.35;14.75;14.5;14.4;14600
20091015;14.3;14.5;14.3;14.5;59900
20091016;14.3;14.8;14.4;14.3;4600
20091019;14.3;15.0;14.55;14.4;13700
20091021;14.0;14.5;14.3;14.55;21400
20091022;14.3;14.4;14.3;14.3;8700
20091023;14.3;14.4;14.3;14.3;8700
20091026;14.3;14.4;14.35;14.3;19900
20091027;14.3;14.4;14.3;14.35;58600
20091028;14.3;14.45;14.3;14.3;35000
20091029;14.35;14.5;14.45;14.3;13700
20091030;14.35;14.5;14.45;14.3;13700
