Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;68.0;70.0;69.5;71.5;35100
20091002;69.5;69.5;69.5;69.5;-
20091005;67.0;67.0;67.0;69.5;400
20091006;67.0;67.0;67.0;67.0;-
20091007;67.0;67.0;67.0;67.0;-
20091008;67.0;70.0;68.5;67.0;22500
20091009;70.0;70.0;70.0;68.5;10000
20091012;70.0;71.0;70.0;70.0;5000
20091013;70.0;70.0;70.0;70.0;5300
20091014;68.5;70.0;69.5;70.0;1100
20091015;70.0;70.0;70.0;69.5;32100
20091016;70.0;70.0;70.0;70.0;-
20091019;70.0;70.0;70.0;70.0;-
20091021;69.5;70.0;69.5;70.0;70000
20091022;69.5;69.5;69.5;69.5;3000
20091023;69.5;69.5;69.5;69.5;3000
20091026;69.5;69.5;69.5;69.5;4500
20091027;69.5;70.0;69.5;69.5;300
20091028;69.0;70.0;69.5;69.5;17800
20091029;69.0;69.5;69.0;69.5;13000
20091030;69.0;69.5;69.0;69.5;13000
