Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;40.0;41.0;40.0;43.75;8100
20091002;40.0;40.0;40.0;40.0;6300
20091005;40.0;40.0;40.0;40.0;-
20091006;40.0;40.0;40.0;40.0;3100
20091007;37.0;37.0;37.0;40.0;6500
20091008;37.0;38.5;37.0;37.0;3500
20091009;37.0;40.0;38.25;37.0;12900
20091012;39.0;42.0;40.0;38.25;4400
20091013;39.5;42.0;40.75;40.0;10700
20091014;40.0;42.5;42.0;40.75;6600
20091015;40.0;45.5;43.0;42.0;21800
20091016;43.0;43.0;43.0;43.0;-
20091019;41.0;41.0;41.0;43.0;1000
20091021;42.0;42.0;42.0;41.0;100
20091022;41.0;41.0;41.0;42.0;600
20091023;41.0;41.0;41.0;42.0;600
20091026;41.0;42.0;41.75;41.0;1400
20091027;40.0;42.0;41.25;41.75;1500
20091028;40.0;42.0;40.5;41.25;700
20091029;41.0;41.0;41.0;40.5;1500
20091030;41.0;41.0;41.0;40.5;1500
