Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;3.0;3.0;3.0;3.0;-
20091002;3.0;3.0;3.0;3.0;-
20091005;3.0;3.0;3.0;3.0;-
20091006;3.0;3.0;3.0;3.0;-
20091007;3.0;3.0;3.0;3.0;-
20091008;3.0;3.0;3.0;3.0;-
20091009;3.0;3.0;3.0;3.0;-
20091012;3.0;3.0;3.0;3.0;-
20091013;3.0;3.0;3.0;3.0;-
20091014;3.0;3.0;3.0;3.0;-
20091015;3.0;3.0;3.0;3.0;-
20091016;3.0;3.0;3.0;3.0;-
20091019;3.0;3.0;3.0;3.0;-
20091021;3.0;3.0;3.0;3.0;-
20091022;3.0;3.0;3.0;3.0;-
20091023;3.0;3.0;3.0;3.0;-
20091026;3.0;3.0;3.0;3.0;-
20091027;3.0;3.0;3.0;3.0;-
20091028;3.0;3.0;3.0;3.0;-
20091029;3.0;3.0;3.0;3.0;-
20091030;3.0;3.0;3.0;3.0;-
