Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;10.1;10.75;10.45;10.05;169600
20091002;10.5;10.8;10.5;10.45;58100
20091005;10.45;10.65;10.55;10.5;53200
20091006;10.4;10.65;10.5;10.55;73600
20091007;10.0;10.5;10.1;10.5;164600
20091008;10.05;10.45;10.15;10.1;41100
20091009;10.25;10.5;10.3;10.15;84400
20091012;10.05;10.4;10.1;10.3;31700
20091013;10.0;10.25;10.1;10.1;82800
20091014;10.05;10.25;10.15;10.1;530400
20091015;10.0;10.25;10.15;10.15;130000
20091016;10.15;10.6;10.45;10.15;67600
20091019;10.2;10.35;10.2;10.45;23900
20091021;10.15;10.2;10.15;10.2;63300
20091022;10.1;10.2;10.1;10.15;44100
20091023;10.1;10.2;10.1;10.15;44100
20091026;10.1;10.3;10.2;10.1;157300
20091027;10.15;10.3;10.25;10.2;236500
20091028;10.1;10.3;10.2;10.25;27000
20091029;10.05;10.3;10.2;10.2;85300
20091030;10.05;10.3;10.2;10.2;85300
