Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;14.5;14.5;14.5;14.5;-
20091002;14.5;14.5;14.5;14.5;-
20091005;14.5;14.5;14.5;14.5;-
20091006;14.5;14.5;14.5;14.5;-
20091007;14.5;14.5;14.5;14.5;-
20091008;14.5;14.5;14.5;14.5;-
20091009;14.5;14.5;14.5;14.5;-
20091012;14.5;14.5;14.5;14.5;-
20091013;14.5;14.5;14.5;14.5;-
20091014;14.5;14.5;14.5;14.5;-
20091015;14.5;14.5;14.5;14.5;-
20091016;14.5;14.5;14.5;14.5;-
20091019;14.5;14.5;14.5;14.5;-
20091021;14.5;14.5;14.5;14.5;-
20091022;14.5;14.5;14.5;14.5;-
20091023;14.5;14.5;14.5;14.5;-
20091026;14.5;14.5;14.5;14.5;-
20091027;14.5;14.5;14.5;14.5;-
20091028;14.5;14.5;14.5;14.5;-
20091029;14.5;14.5;14.5;14.5;-
20091030;14.5;14.5;14.5;14.5;-
