Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;6.0;6.45;6.3;6.05;72000
20091002;6.35;6.45;6.35;6.3;29100
20091005;6.3;6.6;6.35;6.35;178900
20091006;6.35;6.5;6.4;6.35;78800
20091007;6.3;6.5;6.35;6.4;132900
20091008;6.35;6.5;6.4;6.35;55300
20091009;6.35;6.5;6.4;6.4;191100
20091012;6.35;6.5;6.4;6.4;54000
20091013;6.35;6.45;6.4;6.4;247000
20091014;6.4;6.5;6.4;6.4;324800
20091015;6.4;6.5;6.45;6.4;365100
20091016;6.5;6.55;6.5;6.45;2200
20091019;6.45;6.8;6.55;6.5;41400
20091021;6.4;6.85;6.55;6.55;24600
20091022;6.6;6.7;6.65;6.55;7200
20091023;6.6;6.7;6.65;6.55;7200
20091026;6.7;7.0;6.85;6.65;36700
20091027;6.75;7.0;6.9;6.85;44600
20091028;6.9;7.0;6.9;6.9;124300
20091029;6.9;7.0;6.95;6.9;203600
20091030;6.9;7.0;6.95;6.9;203600
