Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;50.0;50.0;50.0;49.0;8200
20091002;50.0;50.0;50.0;50.0;15000
20091005;50.0;50.0;50.0;50.0;5600
20091006;50.0;50.0;50.0;50.0;-
20091007;50.0;50.0;50.0;50.0;-
20091008;50.0;50.0;50.0;50.0;-
20091009;50.0;50.0;50.0;50.0;-
20091012;50.0;50.0;50.0;50.0;-
20091013;49.0;50.0;49.75;50.0;91200
20091014;50.0;50.0;50.0;49.75;-
20091015;50.0;50.0;50.0;50.0;-
20091016;45.0;45.0;45.0;50.0;100
20091019;45.0;45.0;45.0;45.0;200
20091021;45.0;45.0;45.0;45.0;-
20091022;45.0;48.0;46.5;45.0;1000
20091023;45.0;48.0;46.5;45.0;1000
20091026;46.5;46.5;46.5;46.5;-
20091027;45.0;45.0;45.0;46.5;4300
20091028;45.0;46.5;45.0;45.0;109600
20091029;45.0;45.0;45.0;45.0;200
20091030;45.0;45.0;45.0;45.0;200
