Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;72.0;72.0;72.0;72.0;-
20121102;72.0;72.0;72.0;72.0;-
20121105;72.0;73.0;72.0;72.0;59500
20121106;71.0;71.0;71.0;72.0;68900
20121107;70.0;73.0;70.0;71.0;24200
20121108;70.0;70.0;70.0;70.0;6600
20121109;70.0;70.0;70.0;70.0;-
20121112;71.0;71.0;71.0;70.0;8000
20121113;70.0;71.0;70.5;71.0;72200
20121114;71.0;71.0;71.0;70.5;1000
20121115;71.0;71.0;71.0;71.0;59000
20121116;70.0;71.0;70.0;71.0;212100
20121119;71.0;72.0;71.5;70.0;1100
20121120;71.0;72.0;71.0;71.5;5800
20121121;70.0;71.0;70.0;71.0;15700
20121122;70.0;71.0;70.0;70.0;10300
20121123;70.0;70.0;70.0;70.0;40100
20121126;70.0;70.0;70.0;70.0;11200
20121127;70.0;70.0;70.0;70.0;-
20121128;70.0;71.0;70.0;70.0;18800
20121129;70.0;70.0;70.0;70.0;1500
20121130;68.0;68.0;68.0;70.0;2000
