Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;11.1;11.6;11.45;11.2;4800
20121102;11.15;11.25;11.2;11.45;1000
20121105;11.15;11.6;11.3;11.2;6600
20121106;11.05;11.3;11.1;11.3;4000
20121107;11.2;12.0;11.3;11.1;4400
20121108;11.5;12.0;11.95;11.3;46900
20121109;11.5;11.95;11.6;11.95;3700
20121112;11.6;11.9;11.85;11.6;29500
20121113;11.5;12.0;11.9;11.85;58000
20121114;11.55;11.9;11.85;11.9;17600
20121115;11.6;12.0;11.9;11.85;29500
20121116;11.9;12.0;11.9;11.9;19500
20121119;11.2;12.4;11.6;11.9;8500
20121120;11.4;12.0;11.85;11.6;22900
20121121;11.9;12.05;12.0;11.85;90100
20121122;11.6;12.0;11.9;12.0;72100
20121123;11.5;11.9;11.7;11.9;3300
20121126;11.9;11.9;11.9;11.7;200
20121127;11.5;12.5;11.95;11.9;23800
20121128;11.45;11.5;11.45;11.95;600
20121129;12.0;12.0;12.0;11.45;10800
20121130;11.55;12.0;11.7;12.0;1400
