Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;125.0;125.0;125.0;125.0;-
20121102;125.0;125.0;125.0;125.0;-
20121105;125.0;125.0;125.0;125.0;-
20121106;125.0;125.0;125.0;125.0;-
20121107;125.0;125.0;125.0;125.0;-
20121108;125.0;125.0;125.0;125.0;-
20121109;125.0;125.0;125.0;125.0;-
20121112;125.0;125.0;125.0;125.0;-
20121113;125.0;125.0;125.0;125.0;-
20121114;120.0;120.0;120.0;125.0;200
20121115;120.0;120.0;120.0;120.0;400
20121116;120.0;120.0;120.0;120.0;-
20121119;120.0;120.0;120.0;120.0;-
20121120;120.0;120.0;120.0;120.0;-
20121121;120.0;120.0;120.0;120.0;-
20121122;120.0;120.0;120.0;120.0;300
20121123;120.0;120.0;120.0;120.0;-
20121126;125.0;125.0;125.0;120.0;1600
20121127;125.0;125.0;125.0;125.0;1400
20121128;125.0;125.0;125.0;125.0;-
20121129;125.0;125.0;125.0;125.0;-
20121130;125.0;125.0;125.0;125.0;-
