Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;220.0;226.0;223.0;226.0;13700
20121102;221.0;221.0;221.0;223.0;700
20121105;221.0;225.0;223.0;221.0;10700
20121106;223.0;225.0;223.0;223.0;2200
20121107;223.0;227.0;225.0;223.0;5800
20121108;225.0;227.0;225.0;225.0;5600
20121109;227.0;229.0;227.0;225.0;21600
20121112;226.0;248.0;228.0;227.0;14800
20121113;230.0;240.0;231.0;228.0;13900
20121114;233.0;235.0;233.0;231.0;125100
20121115;232.0;235.0;233.0;233.0;9300
20121116;232.0;238.0;237.0;233.0;241900
20121119;238.0;240.0;239.0;237.0;55000
20121120;240.0;244.0;241.0;239.0;9800
20121121;240.0;243.0;241.0;241.0;2800
20121122;237.0;240.0;239.0;241.0;5400
20121123;231.0;237.0;234.0;239.0;44500
20121126;235.0;240.0;238.0;234.0;7400
20121127;237.0;240.0;239.0;238.0;25200
20121128;240.0;241.0;240.0;239.0;13600
20121129;225.0;239.0;234.0;240.0;9600
20121130;226.0;227.0;226.0;234.0;800
