Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;15.5;15.8;15.65;15.8;144000
20121102;15.5;15.8;15.6;15.65;374900
20121105;15.55;15.8;15.7;15.6;566900
20121106;15.7;15.8;15.7;15.7;1434800
20121107;15.7;15.8;15.7;15.7;1061200
20121108;15.5;15.7;15.55;15.7;1207900
20121109;14.1;15.6;15.35;15.55;73500
20121112;14.55;15.5;14.85;15.35;398400
20121113;14.7;15.0;14.75;14.85;2278500
20121114;14.8;15.4;14.95;14.75;1499400
20121115;15.05;15.5;15.2;14.95;231600
20121116;15.2;15.4;15.3;15.2;316500
20121119;15.3;15.5;15.4;15.3;1071300
20121120;15.35;15.5;15.4;15.4;142300
20121121;15.35;15.5;15.4;15.4;146400
20121122;15.35;15.5;15.35;15.4;289900
20121123;15.2;15.5;15.3;15.35;365400
20121126;14.85;15.4;15.0;15.3;613800
20121127;14.55;15.55;14.7;15.0;468300
20121128;14.5;14.7;14.6;14.7;204300
20121129;14.5;14.6;14.5;14.6;163100
20121130;14.5;14.6;14.5;14.5;333000
