Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;29.75;30.0;29.75;29.75;1509700
20121102;29.75;30.25;29.75;29.75;5107800
20121105;30.0;30.5;30.0;29.75;1728000
20121106;29.75;30.25;30.0;30.0;1560600
20121107;30.0;30.25;30.0;30.0;840600
20121108;30.0;30.25;30.0;30.0;3089700
20121109;30.0;30.5;30.0;30.0;1257800
20121112;30.0;30.5;30.0;30.0;649000
20121113;30.0;30.5;30.0;30.0;1226100
20121114;30.0;30.5;30.25;30.0;776200
20121115;30.0;30.5;30.25;30.25;472300
20121116;30.0;30.5;30.25;30.25;1636400
20121119;30.0;30.5;30.25;30.25;1413000
20121120;30.0;30.5;30.0;30.25;3032400
20121121;30.0;30.25;30.0;30.0;3683300
20121122;29.75;30.25;29.75;30.0;3010400
20121123;29.75;30.0;29.75;29.75;5497200
20121126;29.5;30.0;29.75;29.75;2142300
20121127;28.5;30.0;28.5;29.75;246700
20121128;28.0;28.75;28.25;28.5;3413800
20121129;27.0;28.25;27.5;28.25;538400
20121130;27.75;28.0;27.75;27.5;2429500
