Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;124.27;124.27;124.27;125.17;-
20121102;124.53;124.53;124.53;124.27;-
20121105;124.76;124.76;124.76;124.53;-
20121106;125.02;125.02;125.02;124.76;-
20121107;124.8;124.8;124.8;125.02;-
20121108;125.19;125.19;125.19;124.8;-
20121109;126.83;126.83;126.83;125.19;-
20121112;125.39;125.39;125.39;126.83;-
20121113;125.41;125.41;125.41;125.39;-
20121114;125.78;125.78;125.78;125.41;-
20121115;126.19;126.19;126.19;125.78;-
20121116;125.78;125.78;125.78;126.19;-
20121119;125.02;125.02;125.02;125.78;-
20121120;125.39;125.39;125.39;125.02;-
20121121;126.44;126.44;126.44;125.39;-
20121122;124.87;124.87;124.87;126.44;-
20121123;125.96;125.96;125.96;124.87;-
20121126;126.47;126.47;126.47;125.96;-
20121127;123.76;123.76;123.76;126.47;-
20121128;123.57;123.57;123.57;123.76;-
20121129;123.5;123.5;123.5;123.57;-
20121130;122.91;122.91;122.91;123.5;-
