Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;200.0;200.0;200.0;200.0;30500
20121102;200.0;200.0;200.0;200.0;2100
20121105;200.0;201.0;200.0;200.0;2200
20121106;200.0;200.0;200.0;200.0;-
20121107;200.0;200.0;200.0;200.0;4400
20121108;200.0;200.0;200.0;200.0;2000
20121109;200.0;200.0;200.0;200.0;100
20121112;200.0;200.0;200.0;200.0;400
20121113;190.0;200.0;199.0;200.0;1300
20121114;200.0;200.0;200.0;199.0;700
20121115;210.0;210.0;210.0;200.0;600
20121116;200.0;200.0;200.0;210.0;6200
20121119;200.0;200.0;200.0;200.0;-
20121120;200.0;200.0;200.0;200.0;-
20121121;220.0;220.0;220.0;200.0;700
20121122;200.0;200.0;200.0;220.0;19300
20121123;200.0;200.0;200.0;200.0;1500
20121126;200.0;200.0;200.0;200.0;-
20121127;199.0;200.0;199.0;200.0;1100
20121128;199.0;199.0;199.0;199.0;-
20121129;199.0;199.0;199.0;199.0;-
20121130;199.0;200.0;199.0;199.0;700
