Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;37.75;37.75;37.75;40.5;100
20121102;34.0;34.0;34.0;37.75;100
20121105;34.0;34.0;34.0;34.0;-
20121106;31.0;31.0;31.0;34.0;100
20121107;31.0;31.0;31.0;31.0;-
20121108;28.0;28.0;28.0;31.0;200
20121109;26.75;26.75;26.75;28.0;1400
20121112;26.0;26.0;26.0;26.75;200
20121113;24.75;24.75;24.75;26.0;400
20121114;24.5;24.5;24.5;24.75;2200
20121115;24.5;24.5;24.5;24.5;1000
20121116;24.0;25.0;24.5;24.5;1100
20121119;24.5;24.5;24.5;24.5;-
20121120;24.5;24.5;24.5;24.5;-
20121121;24.0;24.0;24.0;24.5;200
20121122;24.0;24.5;24.0;24.0;1400
20121123;24.75;24.75;24.75;24.0;2100
20121126;24.5;24.5;24.5;24.75;100
20121127;24.5;24.5;24.5;24.5;-
20121128;24.5;25.0;24.5;24.5;400
20121129;22.25;24.0;22.25;24.5;3800
20121130;22.25;24.0;22.5;22.25;1000
