Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;7.65;7.65;7.65;7.65;-
20121102;7.65;7.65;7.65;7.65;-
20121105;7.65;7.65;7.65;7.65;-
20121106;7.65;7.65;7.65;7.65;-
20121107;7.65;7.65;7.65;7.65;-
20121108;7.65;7.65;7.65;7.65;-
20121109;7.65;7.65;7.65;7.65;-
20121112;7.65;7.65;7.65;7.65;-
20121113;7.65;7.65;7.65;7.65;-
20121114;7.65;7.65;7.65;7.65;-
20121115;7.65;7.65;7.65;7.65;-
20121116;7.65;7.65;7.65;7.65;-
20121119;7.65;7.65;7.65;7.65;-
20121120;7.65;7.65;7.65;7.65;-
20121121;7.65;7.65;7.65;7.65;-
20121122;7.65;7.65;7.65;7.65;-
20121123;7.65;7.65;7.65;7.65;-
20121126;7.65;7.65;7.65;7.65;-
20121127;7.65;7.65;7.65;7.65;-
20121128;7.65;7.65;7.65;7.65;-
20121129;7.65;7.65;7.65;7.65;-
20121130;7.65;7.65;7.65;7.65;-
