Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;28.5;30.0;29.25;29.25;41700
20080204;29.25;30.0;29.25;29.25;23300
20080205;29.25;30.0;29.25;29.25;19000
20080206;29.0;29.5;29.0;29.25;10000
20080207;29.0;31.5;29.5;29.0;2700
20080208;29.5;31.0;29.5;29.5;4900
20080211;27.75;31.0;30.25;29.5;42200
20080212;30.5;31.5;30.75;30.25;10300
20080213;30.0;32.0;31.75;30.75;9800
20080214;30.25;32.5;32.0;31.75;24000
20080215;30.0;33.0;32.0;32.0;16000
20080218;30.5;33.0;32.25;32.0;11200
20080219;32.0;32.5;32.0;32.25;18100
20080220;31.0;34.0;31.75;32.0;11800
20080221;32.0;33.0;32.0;31.75;4600
20080222;30.0;32.0;31.25;32.0;5900
20080225;31.5;32.0;31.75;31.25;6000
20080226;31.25;33.0;32.75;31.75;58600
20080227;30.0;32.5;31.0;32.75;14100
20080228;31.0;32.75;31.25;31.0;1200
20080229;31.0;32.0;31.5;31.25;17800
