Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;20.75;22.5;22.25;21.5;25300
20080204;21.5;24.0;23.25;22.25;47800
20080205;21.0;22.0;21.0;23.25;5100
20080206;21.0;21.0;21.0;21.0;9600
20080207;20.0;22.5;21.0;21.0;8000
20080208;20.0;21.0;20.5;21.0;14400
20080211;21.0;21.0;21.0;20.5;800
20080212;21.0;23.0;22.0;21.0;7400
20080213;21.5;22.0;21.5;22.0;5500
20080214;21.75;22.0;21.75;21.5;7100
20080215;21.75;22.0;21.75;21.75;9100
20080218;21.5;22.0;21.75;21.75;3300
20080219;21.0;21.75;21.5;21.75;5600
20080220;21.0;23.0;22.5;21.5;7100
20080221;21.0;22.0;21.25;22.5;1100
20080222;22.0;22.0;22.0;21.25;500
20080225;21.5;22.75;22.0;22.0;200
20080226;21.0;23.0;21.25;22.0;7000
20080227;21.0;22.0;21.25;21.25;11100
20080228;21.0;21.0;21.0;21.25;13800
20080229;22.75;23.0;22.75;21.0;73000
