Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;200.0;203.0;201.5;202.0;18000
20080204;196.0;204.0;201.5;201.5;21300
20080205;200.0;204.0;202.0;201.5;62600
20080206;201.0;205.0;201.75;202.0;19500
20080207;199.0;204.0;201.0;201.75;13100
20080208;200.0;205.0;202.75;201.0;23800
20080211;205.0;210.0;207.25;202.75;15400
20080212;205.0;210.0;208.0;207.25;12100
20080213;208.0;220.0;218.25;208.0;44800
20080214;217.0;236.0;221.0;218.25;112000
20080215;210.0;220.0;217.75;221.0;42300
20080218;215.0;221.0;217.25;217.75;25300
20080219;200.0;221.0;211.5;217.25;22500
20080220;210.0;220.0;216.75;211.5;22400
20080221;214.0;220.0;216.75;216.75;52600
20080222;200.0;218.0;215.75;216.75;31700
20080225;212.0;219.0;217.0;215.75;12700
20080226;208.0;220.0;217.25;217.0;28300
20080227;202.0;218.0;216.25;217.25;40700
20080228;214.0;220.0;215.75;216.25;33100
20080229;210.0;220.0;214.0;215.75;148000
