Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;79.5;82.0;80.5;79.5;7200
20080204;79.0;81.0;79.5;80.5;48600
20080205;79.0;80.0;79.5;79.5;24800
20080206;78.5;80.0;79.0;79.5;10400
20080207;79.0;80.0;79.0;79.0;16400
20080208;75.0;79.0;77.0;79.0;90500
20080211;80.0;84.0;82.0;77.0;131800
20080212;81.0;84.0;82.5;82.0;15400
20080213;80.0;86.0;80.0;82.5;527100
20080214;83.5;86.0;85.5;80.0;82300
20080215;83.0;86.0;84.5;85.5;9500
20080218;83.5;86.0;84.0;84.5;27900
20080219;83.0;84.5;84.0;84.0;34600
20080220;81.0;84.0;81.0;84.0;504700
20080221;81.0;84.0;82.5;81.0;12400
20080222;81.0;86.0;84.0;82.5;29100
20080225;80.0;84.0;81.5;84.0;331100
20080226;81.5;84.0;82.0;81.5;167800
20080227;77.0;82.0;80.5;82.0;222700
20080228;75.0;84.0;82.0;80.5;43200
20080229;82.0;90.0;86.5;82.0;190700
