Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;47.0;53.5;50.75;49.75;222400
20080204;47.0;53.0;50.5;50.75;149100
20080205;47.5;52.0;50.25;50.5;132000
20080206;49.25;51.5;50.0;50.25;134900
20080207;50.0;51.5;50.5;50.0;25500
20080208;50.0;52.0;50.5;50.5;82300
20080211;50.5;54.0;51.75;50.5;88200
20080212;52.0;55.5;53.5;51.75;103200
20080213;55.0;58.5;57.5;53.5;200700
20080214;56.5;59.0;58.0;57.5;179300
20080215;53.0;58.5;56.0;58.0;338200
20080218;53.5;58.0;56.75;56.0;142600
20080219;52.5;58.0;56.0;56.75;122400
20080220;55.0;58.0;56.0;56.0;94000
20080221;52.5;57.0;55.0;56.0;77900
20080222;50.0;58.0;56.0;55.0;81900
20080225;53.0;57.0;54.75;56.0;161600
20080226;50.0;56.0;54.75;54.75;110600
20080227;53.0;56.0;54.25;54.75;154600
20080228;54.0;56.0;54.25;54.25;33000
20080229;51.0;58.0;56.0;54.25;515200
