Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;24.5;26.75;25.25;24.8;324300
20080204;24.75;26.5;25.05;25.25;527200
20080205;24.5;25.0;24.6;25.05;235600
20080206;23.75;25.0;24.5;24.6;183900
20080207;24.0;25.25;24.7;24.5;195300
20080208;24.0;25.5;24.55;24.7;419500
20080211;24.5;26.0;25.05;24.55;809700
20080212;25.0;26.0;25.2;25.05;897500
20080213;26.0;27.5;26.35;25.2;836500
20080214;26.25;28.0;27.0;26.35;288700
20080215;26.25;27.25;26.9;27.0;187200
20080218;25.5;27.0;26.45;26.9;318400
20080219;25.0;26.5;25.8;26.45;375900
20080220;25.0;26.75;26.05;25.8;257700
20080221;24.75;26.25;25.7;26.05;110300
20080222;25.25;26.75;25.75;25.7;263900
20080225;26.0;26.75;26.15;25.75;146100
20080226;25.0;26.5;25.65;26.15;207300
20080227;24.5;26.0;25.45;25.65;181900
20080228;24.75;26.0;25.4;25.45;172400
20080229;26.0;27.75;27.25;25.4;915400
