Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;13.5;14.0;13.55;13.6;1500
20080204;12.8;13.6;13.2;13.55;6000
20080205;13.5;14.0;13.6;13.2;5400
20080206;12.8;14.0;13.1;13.6;18600
20080207;13.0;13.5;13.1;13.1;15200
20080208;13.1;14.0;13.2;13.1;59800
20080211;13.5;13.5;13.5;13.2;2500
20080212;13.25;13.5;13.45;13.5;24600
20080213;13.5;13.5;13.5;13.45;2500
20080214;13.5;14.0;13.6;13.5;8700
20080215;13.8;14.0;13.95;13.6;12300
20080218;13.9;14.0;13.95;13.95;178300
20080219;14.0;14.0;14.0;13.95;13900
20080220;14.0;14.0;14.0;14.0;6500
20080221;13.0;14.0;13.5;14.0;18400
20080222;13.25;14.0;13.85;13.5;37600
20080225;13.6;14.1;13.95;13.85;26400
20080226;13.9;14.0;13.95;13.95;15400
20080227;13.5;14.0;13.5;13.95;49400
20080228;14.0;14.0;14.0;13.5;1500
20080229;13.9;14.0;13.95;14.0;405400
