Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;24.5;25.75;25.25;25.25;2220600
20080204;24.0;25.5;24.75;25.25;2426700
20080205;23.75;25.0;24.25;24.75;2367000
20080206;23.75;25.5;24.0;24.25;2632700
20080207;24.0;25.5;24.25;24.0;2285300
20080208;24.25;25.0;24.5;24.25;1872600
20080211;25.0;26.75;25.75;24.5;4872000
20080212;25.5;28.0;25.75;25.75;5959000
20080213;26.5;27.5;27.0;25.75;2297100
20080214;25.0;27.75;27.0;27.0;1902300
20080215;26.5;27.5;27.0;27.0;2263500
20080218;26.25;27.25;26.75;27.0;1661500
20080219;26.0;27.5;26.75;26.75;1543500
20080220;26.5;27.0;26.75;26.75;1123400
20080221;26.0;27.5;26.5;26.75;1127900
20080222;26.5;27.5;26.75;26.5;2212800
20080225;26.5;27.75;27.0;26.75;6726800
20080226;26.75;27.5;27.0;27.0;1139200
20080227;26.5;27.25;26.75;27.0;1802000
20080228;27.0;27.75;27.25;26.75;3678300
20080229;27.0;29.0;28.0;27.25;3946000
