Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;13.5;14.0;13.95;13.35;205900
20080204;14.0;14.6;14.1;13.95;22400
20080205;13.5;14.5;13.9;14.1;22600
20080206;14.0;14.8;14.25;13.9;71400
20080207;14.2;14.9;14.5;14.25;15000
20080208;14.4;14.7;14.5;14.5;42900
20080211;14.25;15.0;14.5;14.5;33500
20080212;14.0;15.2;14.85;14.5;9600
20080213;14.5;15.0;14.7;14.85;42700
20080214;13.6;15.25;14.55;14.7;63800
20080215;13.5;15.0;14.55;14.55;58200
20080218;13.5;15.05;14.6;14.55;28300
20080219;14.55;15.0;14.7;14.6;37800
20080220;14.25;14.8;14.65;14.7;13100
20080221;14.5;14.9;14.75;14.65;18200
20080222;14.65;14.95;14.8;14.75;6800
20080225;14.0;15.0;14.6;14.8;29300
20080226;14.5;14.8;14.65;14.6;21700
20080227;14.0;14.5;14.3;14.65;13800
20080228;14.0;14.75;14.4;14.3;30100
20080229;14.75;15.0;14.9;14.4;46200
