Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;770.0;770.0;770.0;768.0;5100
20151103;770.0;770.0;770.0;770.0;500
20151104;770.0;780.0;779.0;770.0;18300
20151105;780.0;788.0;780.0;779.0;47400
20151106;745.0;785.0;784.0;780.0;87400
20151109;790.0;790.0;790.0;784.0;1500
20151110;755.0;796.0;761.0;790.0;600
20151111;790.0;790.0;790.0;761.0;1500
20151112;780.0;780.0;780.0;790.0;100
20151113;780.0;780.0;780.0;780.0;-
20151116;750.0;790.0;773.0;780.0;300
20151117;773.0;773.0;773.0;773.0;-
20151118;735.0;785.0;784.0;773.0;82500
20151119;780.0;795.0;794.0;784.0;2200
20151120;790.0;800.0;799.0;794.0;26500
20151123;799.0;799.0;799.0;799.0;-
20151124;784.0;796.0;785.0;799.0;100400
20151125;784.0;784.0;784.0;785.0;100
20151126;784.0;784.0;784.0;785.0;100
20151127;784.0;797.0;785.0;784.0;48900
20151130;785.0;785.0;785.0;785.0;-
