Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;20.25;21.0;20.5;20.5;40500
20151103;20.5;20.75;20.55;20.5;27700
20151104;20.5;21.0;20.8;20.55;34600
20151105;20.5;21.0;20.55;20.8;35700
20151106;20.75;21.5;21.05;20.55;19700
20151109;21.25;21.5;21.45;21.05;18100
20151110;21.0;21.75;21.25;21.45;24500
20151111;21.0;21.5;21.25;21.25;34900
20151112;21.0;21.5;21.45;21.25;12400
20151113;21.25;22.0;21.85;21.45;23500
20151116;21.25;22.0;21.7;21.85;69100
20151117;21.25;22.25;21.95;21.7;87800
20151118;22.0;22.5;22.05;21.95;26500
20151119;22.5;23.0;22.75;22.05;46300
20151120;22.75;24.0;23.0;22.75;75800
20151123;23.0;25.25;23.85;23.0;127500
20151124;23.25;23.75;23.55;23.85;115900
20151125;23.25;23.75;23.45;23.55;28000
20151126;23.25;23.75;23.45;23.55;28000
20151127;21.75;23.5;22.5;23.45;45700
20151130;21.0;22.75;21.35;22.5;30200
