Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;275.0;280.0;275.0;275.0;3800
20151103;272.0;280.0;279.0;275.0;592500
20151104;272.0;276.0;275.0;279.0;222200
20151105;274.0;279.0;275.0;275.0;1575300
20151106;275.0;279.0;276.0;275.0;7100
20151109;275.0;279.0;277.0;276.0;308400
20151110;275.0;278.0;275.0;277.0;40100
20151111;271.0;278.0;274.0;275.0;268200
20151112;275.0;275.0;275.0;274.0;173600
20151113;275.0;279.0;275.0;275.0;747700
20151116;270.0;280.0;277.0;275.0;333200
20151117;276.0;280.0;279.0;277.0;397200
20151118;276.0;280.0;276.0;279.0;385200
20151119;276.0;280.0;277.0;276.0;423600
20151120;268.0;280.0;277.0;277.0;390500
20151123;275.0;276.0;275.0;277.0;37700
20151124;273.0;277.0;275.0;275.0;1422800
20151125;277.0;278.0;277.0;275.0;45000
20151126;277.0;278.0;277.0;275.0;45000
20151127;277.0;279.0;277.0;277.0;355700
20151130;272.0;280.0;278.0;277.0;761400
