Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;19.5;20.75;20.15;19.65;84500
20151103;19.6;20.75;20.6;20.15;1256700
20151104;20.0;20.5;20.0;20.6;28700
20151105;20.0;21.25;21.0;20.0;290200
20151106;20.25;21.25;20.55;21.0;19000
20151109;19.5;20.25;19.95;20.55;13300
20151110;19.5;20.25;19.8;19.95;54100
20151111;19.75;20.5;20.2;19.8;92400
20151112;20.0;20.5;20.35;20.2;68000
20151113;20.0;21.0;20.9;20.35;433600
20151116;20.0;21.25;20.3;20.9;24800
20151117;20.25;21.25;20.8;20.3;172700
20151118;20.0;20.5;20.4;20.8;54000
20151119;20.5;20.75;20.5;20.4;34300
20151120;20.5;21.25;20.95;20.5;155900
20151123;20.5;21.0;21.0;20.95;773300
20151124;21.0;21.5;21.05;21.0;354400
20151125;21.25;21.75;21.55;21.05;108300
20151126;21.25;21.75;21.55;21.05;108300
20151127;21.0;22.0;21.25;21.55;25700
20151130;20.0;22.0;21.75;21.25;244300
