Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;13.95;14.1;14.0;15.0;556500
20151103;13.0;13.85;13.4;14.0;394800
20151104;12.75;13.4;13.0;13.4;808500
20151105;13.0;13.9;13.55;13.0;32100
20151106;13.65;14.5;13.85;13.55;789600
20151109;13.9;14.9;13.95;13.85;74800
20151110;13.5;14.2;13.95;13.95;52500
20151111;13.65;14.9;14.0;13.95;223800
20151112;13.8;14.3;14.15;14.0;30400
20151113;13.5;14.2;13.9;14.15;97500
20151116;13.0;14.0;13.35;13.9;1103700
20151117;13.05;14.0;13.55;13.35;19700
20151118;13.0;13.65;13.35;13.55;144900
20151119;13.1;13.35;13.1;13.35;1106500
20151120;13.05;13.4;13.2;13.1;128000
20151123;13.0;13.35;13.05;13.2;161300
20151124;13.0;13.4;13.3;13.05;334800
20151125;13.3;13.4;13.35;13.3;177600
20151126;13.3;13.4;13.35;13.3;177600
20151127;13.3;13.7;13.4;13.35;248400
20151130;13.35;13.5;13.4;13.4;817000
