Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;24.5;26.0;25.5;23.75;10300
20151103;24.0;24.0;24.0;25.5;100
20151104;23.75;25.5;24.5;24.0;3200
20151105;24.0;25.5;24.75;24.5;1700
20151106;24.5;24.5;24.5;24.75;300
20151109;24.75;24.75;24.75;24.5;500
20151110;24.25;25.0;24.75;24.75;12700
20151111;24.0;26.0;24.75;24.75;9200
20151112;24.5;25.0;24.5;24.75;2200
20151113;24.0;24.75;24.5;24.5;3300
20151116;24.5;24.5;24.5;24.5;-
20151117;25.0;25.5;25.25;24.5;2000
20151118;25.25;25.25;25.25;25.25;2400
20151119;25.0;27.5;26.5;25.25;3400
20151120;26.75;27.5;27.25;26.5;21200
20151123;26.75;29.0;28.25;27.25;70500
20151124;27.0;30.5;28.25;28.25;171700
20151125;28.5;28.5;28.5;28.25;7700
20151126;28.5;28.5;28.5;28.25;7700
20151127;27.5;28.5;28.0;28.5;21600
20151130;28.5;30.0;29.75;28.0;102000
