Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;14.25;14.5;14.35;14.35;644100
20151103;14.0;14.5;14.45;14.35;30951300
20151104;14.05;14.5;14.3;14.45;3824100
20151105;14.35;15.1;14.95;14.3;16314000
20151106;15.0;15.15;15.05;14.95;2385000
20151109;14.95;15.25;15.05;15.05;2938400
20151110;15.05;15.75;15.45;15.05;6499100
20151111;15.45;16.0;15.8;15.45;4485600
20151112;15.5;16.2;16.05;15.8;7800700
20151113;15.85;16.5;16.0;16.05;5330700
20151116;16.05;16.15;16.05;16.0;10725900
20151117;16.05;16.3;16.1;16.05;3061400
20151118;16.1;16.5;16.25;16.1;5623300
20151119;16.2;16.6;16.5;16.25;13861900
20151120;16.5;16.95;16.65;16.5;4063100
20151123;16.35;16.95;16.7;16.65;8603900
20151124;16.0;16.5;16.2;16.7;15361700
20151125;15.5;16.5;16.05;16.2;2980000
20151126;15.5;16.5;16.05;16.2;2980000
20151127;14.5;16.1;15.35;16.05;4641300
20151130;15.3;15.9;15.5;15.35;15518900
