Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;178.36;180.12;178.36;179.43;-
20151103;175.66;179.36;177.99;178.36;-
20151104;176.75;178.57;177.71;177.99;-
20151105;177.12;182.28;180.59;177.71;-
20151106;180.59;184.25;182.55;180.59;-
20151109;182.37;183.83;182.7;182.55;-
20151110;182.49;184.98;183.28;182.7;-
20151111;182.71;185.15;184.29;183.28;-
20151112;183.39;186.36;184.92;184.29;-
20151113;183.54;185.94;183.54;184.92;-
20151116;182.6;185.26;184.34;183.54;-
20151117;184.23;186.06;184.83;184.34;-
20151118;184.81;187.57;185.47;184.83;-
20151119;185.47;188.41;187.4;185.47;-
20151120;186.23;189.27;188.07;187.4;-
20151123;187.47;190.3;188.45;188.07;-
20151124;186.53;189.16;187.24;188.45;-
20151125;185.48;188.13;186.94;187.24;-
20151126;185.48;188.13;186.94;187.24;-
20151127;181.73;187.36;184.24;186.94;-
20151130;183.35;185.96;183.62;184.24;-
