Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;17.1;17.1;17.1;17.1;-
20151103;17.1;17.1;17.1;17.1;-
20151104;17.1;17.1;17.1;17.1;-
20151105;17.1;17.1;17.1;17.1;-
20151106;17.1;17.1;17.1;17.1;-
20151109;17.1;17.1;17.1;17.1;-
20151110;17.1;17.1;17.1;17.1;-
20151111;18.8;18.8;18.8;17.1;100
20151112;18.8;18.8;18.8;18.8;-
20151113;18.8;18.8;18.8;18.8;-
20151116;18.8;18.8;18.8;18.8;5745800
20151117;18.8;18.8;18.8;18.8;-
20151118;18.8;18.8;18.8;18.8;-
20151119;18.8;18.8;18.8;18.8;-
20151120;19.0;19.25;19.2;18.8;7400
20151123;19.2;19.2;19.2;19.2;-
20151124;17.3;17.3;17.3;19.2;1700
20151125;17.3;17.3;17.3;17.3;-
20151126;17.3;17.3;17.3;17.3;-
20151127;17.3;17.3;17.3;17.3;-
20151130;17.5;17.5;17.5;17.3;1000
