Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;16.0;16.35;16.2;15.8;3000
20151103;15.05;16.85;15.45;16.2;8200
20151104;14.7;15.45;14.8;15.45;1400
20151105;15.0;16.25;15.85;14.8;33700
20151106;16.0;16.95;16.25;15.85;14500
20151109;16.0;16.7;16.1;16.25;4000
20151110;16.0;16.0;16.0;16.1;100
20151111;15.8;16.0;15.8;16.0;1400
20151112;15.85;16.0;15.95;15.8;50100
20151113;15.85;16.0;15.85;15.95;11200
20151116;15.8;16.0;15.85;15.85;9300
20151117;15.85;16.0;15.9;15.85;6700
20151118;15.95;16.3;16.1;15.9;15800
20151119;15.95;16.3;16.15;16.1;29000
20151120;15.8;16.2;15.9;16.15;15900
20151123;15.0;16.2;15.4;15.9;600
20151124;15.2;15.9;15.55;15.4;2700
20151125;15.0;16.0;15.5;15.55;3200
20151126;15.0;16.0;15.5;15.55;3200
20151127;15.9;17.0;15.95;15.5;31200
20151130;15.5;16.5;15.7;15.95;69100
