Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151102;25.0;25.75;25.5;25.5;300
20151103;25.5;25.5;25.5;25.5;-
20151104;25.5;25.5;25.5;25.5;-
20151105;25.5;26.0;25.75;25.5;10300
20151106;25.75;25.75;25.75;25.75;-
20151109;27.0;27.0;27.0;25.75;200
20151110;27.0;27.0;27.0;27.0;-
20151111;25.0;25.75;25.0;27.0;60100
20151112;25.0;25.0;25.0;25.0;-
20151113;25.0;25.0;25.0;25.0;4900
20151116;25.0;27.5;25.0;25.0;21900
20151117;25.0;25.5;25.0;25.0;1100
20151118;25.0;25.0;25.0;25.0;1600
20151119;23.5;23.5;23.5;25.0;6600
20151120;25.0;25.0;25.0;23.5;1100
20151123;25.0;25.0;25.0;25.0;2300
20151124;25.0;25.0;25.0;25.0;1000
20151125;25.0;25.0;25.0;25.0;500
20151126;25.0;25.0;25.0;25.0;500
20151127;25.0;25.0;25.0;25.0;1400
20151130;25.0;25.0;25.0;25.0;1300
