20080303,12.5,14.0,13.7,1000
20080304,14.0,15.0,14.55,900
20080305,14.0,15.0,14.85,15900
20080306,14.0,15.0,14.95,9800
20080307,14.0,15.0,14.3,25200
20080310,14.0,15.0,14.05,25400
20080311,13.5,14.3,13.5,13700
20080312,13.0,13.0,13.0,200
20080313,13.5,13.8,13.5,4300
20080314,13.5,13.8,13.6,3800
20080317,13.2,13.5,13.35,5400
20080318,13.0,13.4,13.0,17200
20080319,13.0,13.5,13.35,6500
20080320,13.0,13.25,13.1,11900
20080325,13.1,13.1,13.1,200
20080326,13.15,13.5,13.45,37100
20080327,13.05,13.45,13.4,8800
20080331,13.0,13.05,13.0,29400
