20170301,5.8,6.0,5.9,66200
20170302,5.9,6.05,5.95,386000
20170303,5.7,6.0,5.9,303900
20170306,5.8,6.0,5.9,274600
20170307,5.8,5.9,5.85,87900
20170308,5.75,5.9,5.8,138300
20170309,5.7,5.85,5.8,73900
20170310,5.7,5.8,5.75,59200
20170313,5.4,5.8,5.5,336800
20170314,5.5,5.75,5.55,315200
20170315,5.3,5.6,5.3,1.40M
20170316,5.3,5.8,5.3,1.84M
20170317,5.4,5.8,5.55,26400
20170320,5.4,5.85,5.5,532700
20170321,5.15,6.0,5.3,507000
20170322,5.7,5.8,5.75,58400
20170323,5.7,6.3,6.2,59500
20170324,5.8,6.2,5.9,139100
20170327,5.8,6.2,5.9,126500
20170328,5.9,6.2,5.95,272800
20170329,5.9,6.2,5.95,184800
20170330,5.95,6.15,6.0,28700
20170331,5.95,6.5,5.95,53900
