20140303,10.75,11.0,10.85,206500
20140304,10.85,11.0,10.9,161200
20140305,10.95,11.4,11.1,273500
20140306,11.1,11.9,11.4,82300
20140307,11.5,12.2,11.9,454600
20140310,11.5,12.0,11.9,126000
20140311,11.8,11.95,11.85,238600
20140312,11.9,12.35,12.0,206600
20140313,12.1,12.5,12.2,323700
20140314,12.2,12.5,12.3,70800
20140317,11.65,12.3,12.0,849900
20140318,11.9,12.2,12.0,117000
20140319,11.6,12.0,11.8,508600
20140320,11.55,12.0,11.7,282800
20140321,11.5,11.8,11.6,595100
20140324,11.55,11.8,11.65,90300
20140325,11.5,11.8,11.6,129200
20140326,11.5,11.8,11.6,127400
20140327,11.0,11.95,11.6,63300
20140328,11.7,12.3,11.95,489900
20140331,11.8,12.25,12.0,75800
