20140303,17.0,18.05,17.95,12600
20140304,16.7,17.25,16.95,14700
20140305,16.0,16.5,16.3,17500
20140306,16.05,16.9,16.35,25600
20140307,16.2,16.9,16.4,12300
20140310,16.05,16.5,16.3,66200
20140311,15.5,16.4,15.95,35900
20140312,15.6,16.05,16.0,153400
20140313,15.05,15.95,15.85,92500
20140314,15.25,15.8,15.45,482400
20140317,15.55,15.55,15.55,61000
20140318,15.2,15.5,15.3,63300
20140319,14.5,15.3,15.0,141000
20140320,14.05,15.0,14.65,16300
20140321,14.65,14.95,14.75,116100
20140324,14.05,15.0,14.5,56400
20140325,14.3,14.6,14.55,42600
20140326,14.3,14.55,14.4,506300
20140327,13.5,14.95,14.5,53000
20140328,14.2,14.9,14.65,36100
20140331,14.5,14.85,14.55,17200
