20140303,77.0,77.0,77.0,-
20140304,80.0,84.0,82.0,400
20140305,82.0,82.0,82.0,400
20140306,85.0,88.5,87.5,1100
20140307,87.5,87.5,87.5,-
20140310,83.0,88.0,83.0,10500
20140311,83.0,83.0,83.0,-
20140312,83.5,84.0,83.5,5400
20140313,85.0,85.0,85.0,11200
20140314,83.0,83.5,83.0,1000
20140317,83.0,83.0,83.0,-
20140318,83.5,83.5,83.5,13800
20140319,83.5,83.5,83.5,200
20140320,83.5,83.5,83.5,-
20140321,85.0,85.0,85.0,100
20140324,85.0,85.0,85.0,5600
20140325,83.5,83.5,83.5,1200
20140326,83.5,83.5,83.5,1300
20140327,83.5,83.5,83.5,100
20140328,83.5,83.5,83.5,-
20140331,83.5,83.5,83.5,400
