20100503,9.5,9.75,9.6,83600
20100504,9.5,9.7,9.6,39900
20100505,9.45,9.55,9.45,39800
20100506,9.45,9.7,9.55,252300
20100507,9.4,9.6,9.45,36100
20100510,9.0,9.5,9.15,172600
20100511,8.8,9.15,8.85,70600
20100512,8.8,9.0,8.85,32300
20100513,8.9,9.15,9.0,12200
20100514,8.95,9.0,8.95,27300
20100517,8.95,9.05,9.0,43700
20100518,8.95,9.05,8.95,67700
20100519,8.8,8.95,8.9,32000
20100520,8.8,8.95,8.85,22400
20100521,8.8,8.95,8.85,45900
20100524,8.4,8.85,8.75,87200
20100525,8.6,9.0,8.9,36400
20100526,8.85,9.5,9.1,56500
20100527,8.2,9.2,8.55,32800
20100528,8.0,8.65,8.15,179200
20100531,7.6,8.6,8.2,14000
