20100503,14.5,15.5,14.9,276900
20100504,15.0,15.8,15.1,338100
20100505,15.05,15.7,15.2,87800
20100506,14.85,15.7,15.15,634700
20100507,15.0,15.5,15.25,290500
20100510,15.0,15.5,15.4,167200
20100511,15.0,15.45,15.05,423800
20100512,15.0,15.2,15.0,404800
20100513,14.85,15.1,15.0,51700
20100514,15.0,15.2,15.0,55600
20100517,15.0,15.2,15.1,74300
20100518,15.0,15.2,15.05,117200
20100519,14.6,15.1,14.8,10600
20100520,14.4,15.1,14.7,85200
20100521,14.25,14.9,14.45,87100
20100524,14.25,14.5,14.35,27600
20100525,14.2,14.5,14.3,135800
20100526,13.0,15.0,13.6,160000
20100527,13.05,13.75,13.25,34700
20100528,12.8,13.4,13.05,14700
20100531,13.05,13.6,13.45,8600
