20080901,16.5,17.0,16.75,1200
20080902,17.0,17.5,17.1,4200
20080903,17.0,17.0,17.0,600
20080904,16.5,17.5,16.7,2100
20080905,17.0,17.5,17.3,600
20080908,17.0,17.0,17.0,61600
20080909,17.0,18.0,17.65,18600
20080910,17.5,19.0,18.95,59700
20080911,17.1,19.0,17.7,7400
20080912,18.0,18.0,18.0,500
20080915,16.55,16.55,16.55,2700
20080916,16.5,17.0,16.55,1500
20080917,15.0,16.5,15.0,50500
20080918,15.0,15.0,15.0,4300
20080919,15.0,16.35,15.9,10700
20080922,16.6,17.0,16.95,44900
20080923,17.0,17.1,17.0,7800
20080924,16.5,16.5,16.5,1000
20080925,16.4,16.5,16.45,600
20080926,16.0,16.0,16.0,1200
20080929,16.0,16.0,16.0,500
20080930,16.0,16.4,16.0,2400
