20080901,17.5,18.0,17.75,15200
20080902,17.5,17.75,17.6,1600
20080903,17.5,17.95,17.7,6000
20080904,17.5,18.0,17.55,22400
20080905,17.5,17.7,17.6,1500
20080908,17.5,18.0,17.8,5000
20080909,17.5,18.0,17.75,1200
20080911,17.5,17.8,17.5,12700
20080915,17.5,17.5,17.5,600
20080916,17.25,17.75,17.3,7500
20080917,17.0,17.0,17.0,400
20080918,16.0,17.0,16.65,4400
20080919,16.0,17.25,16.8,7400
20080922,17.0,17.05,17.0,1600
20080923,17.0,17.5,17.0,2400
20080924,17.0,17.0,17.0,400
20080926,17.2,18.0,17.4,5300
20080929,17.0,17.0,17.0,200
20080930,17.0,17.0,17.0,4800
