20070702,95.0,96.0,95.0,10500
20070703,95.0,100.0,98.5,22700
20070704,100.0,100.0,100.0,4700
20070705,99.0,102.0,100.0,28800
20070706,100.0,100.0,100.0,16000
20070709,104.0,105.0,104.0,17200
20070710,100.0,105.0,103.0,1500
20070711,106.0,110.0,107.0,17700
20070712,106.0,110.0,107.0,5800
20070713,107.0,110.0,108.0,10100
20070716,107.0,107.0,107.0,2700
20070717,107.0,107.0,107.0,1100
20070718,103.0,103.0,103.0,100
20070719,100.0,105.0,104.0,5300
20070720,103.0,105.0,103.0,1600
20070723,103.0,104.0,103.0,1200
20070724,100.0,100.0,100.0,1500
20070725,100.0,101.0,100.0,7000
20070727,98.0,100.0,99.5,3400
20070730,98.0,100.0,99.5,9000
20070731,100.0,100.0,100.0,62800
