20070702,45.0,50.0,47.0,47700
20070703,47.0,49.0,48.0,50500
20070704,47.5,49.5,48.25,54800
20070705,48.0,50.0,48.75,32600
20070706,47.5,50.0,49.25,28000
20070709,47.0,50.0,49.5,28200
20070710,47.0,50.0,49.25,63100
20070711,47.0,49.5,49.0,59200
20070712,47.25,49.0,48.25,34100
20070713,47.0,48.5,48.0,33200
20070716,47.0,48.25,47.75,43700
20070717,46.5,48.0,47.25,23500
20070718,45.25,47.5,46.5,58500
20070719,45.0,47.0,46.5,50700
20070720,46.5,48.0,47.25,82900
20070723,46.25,48.0,47.0,54700
20070724,45.0,48.0,46.75,119700
20070725,44.0,48.0,47.25,62200
20070726,45.75,49.0,47.5,52000
20070727,47.0,49.0,47.5,68700
20070730,47.0,49.0,47.5,66500
20070731,47.5,49.25,47.75,63000
