20070702,19.75,21.0,20.5,58500
20070703,21.0,22.0,21.75,6100
20070704,20.0,20.0,20.0,4500
20070705,19.0,20.75,20.25,23500
20070706,20.0,21.5,20.5,40500
20070709,19.95,20.5,19.95,27500
20070710,20.0,21.5,20.5,6100
20070711,19.0,20.25,19.95,5700
20070712,20.0,20.0,20.0,6200
20070713,19.75,20.0,19.75,9900
20070716,19.75,20.25,20.0,7700
20070717,19.5,20.0,19.9,7900
20070718,19.55,21.0,20.25,15800
20070719,21.0,21.75,21.25,15600
20070720,21.0,22.0,21.25,53600
20070723,20.0,23.25,20.5,64400
20070724,20.75,21.75,21.25,23700
20070725,21.5,23.0,22.25,182500
20070726,22.0,23.5,22.5,46700
20070727,21.25,23.0,22.5,40600
20070730,21.5,23.0,22.5,6300
20070731,22.5,23.0,22.75,44500
