20070702,19.5,19.5,19.5,9000
20070703,19.0,20.0,19.95,5200
20070704,20.0,22.0,20.5,10000
20070705,21.25,22.0,21.5,12700
20070706,21.0,22.5,22.0,32400
20070709,22.0,24.0,22.0,32300
20070710,22.0,22.75,22.25,4900
20070711,20.25,22.0,21.75,17800
20070712,20.0,22.0,21.5,8000
20070713,21.5,22.0,21.75,5200
20070716,21.5,22.0,21.5,4200
20070717,21.75,22.0,21.75,8500
20070718,21.75,22.0,21.75,4700
20070719,20.0,21.0,20.5,12900
20070720,21.0,22.0,21.0,16400
20070723,20.0,21.0,20.0,900
20070724,20.0,21.25,20.75,3000
20070725,20.0,20.5,20.25,10600
20070726,20.0,21.0,20.0,17800
20070727,19.0,21.0,20.0,7000
20070730,19.0,20.5,20.0,22600
20070731,19.0,21.0,20.0,7000
