Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;66.5;67.5;67.0;67.0;37500
20101102;67.0;68.5;67.5;67.0;218600
20101103;67.0;70.0;68.0;67.5;394600
20101104;68.5;70.0;69.0;68.0;548500
20101105;66.5;69.5;68.5;69.0;173100
20101108;66.0;69.0;68.5;68.5;330900
20101109;66.5;69.0;68.0;68.5;29000
20101110;64.5;68.5;65.5;68.0;62600
20101111;64.5;67.0;65.0;65.5;125600
20101112;63.5;66.0;64.5;65.0;80000
20101115;63.5;65.0;64.0;64.5;122100
20101116;63.5;64.5;64.0;64.0;45100
20101117;63.0;64.0;63.5;64.0;192400
20101118;63.0;64.0;63.0;63.5;48600
20101119;62.0;64.0;63.0;63.0;138100
20101122;63.0;65.0;63.5;63.0;73900
20101123;63.5;65.0;63.5;63.5;31100
20101124;63.5;65.0;64.0;63.5;55000
20101125;60.0;64.0;63.0;64.0;134400
20101126;62.0;63.5;62.5;63.0;32200
20101129;60.0;62.5;62.0;62.5;74300
20101130;60.0;62.5;61.5;62.0;51700
